,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id,subproduct_id
683,AHGVJJABLPVG3K5AN65Z3HQLBLNA,True,Good quality,"Arrived as advertised. it fits
good","February 9, 2019",Bri,5.0,7,https://www.amazon.ca/gp/profile/amzn1.account.AHGVJJABLPVG3K5AN65Z3HQLBLNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:44.279271,2020-10-05 15:55:44.451046,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
684,AHC6DX26GUXIFR3IUHR6DORQ7SEQ,True,"Mince, doux, confortable, fait grand. #1","Update : il adore son bonnet ! #1

J'ai acheté ce bonnet pour mon père qui commencera des traitements de chimiothérapie. Je vais lui donner quand le temps sera venu. En attendant, je l'ai essayé. Très confortable. Mon père est une bonne pièce d'homme, 6'4"" et je suis certaine à 110% que ça va lui faire. Le bonnet est mince donc parfait pour les périodes de l'année où il fait plus doux et chaud ou à l'intérieur de la maison.","December 14, 2019",Narcis et Julie Dumitrescu,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHC6DX26GUXIFR3IUHR6DORQ7SEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:44.455926,2020-10-05 15:55:44.623839,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
685,AGY6KXSV57CUPU2CW2YSFEI4XNOA,True,It's mediocre,"It's a beanie , it's not a fantastic beanie , it's comfortable and lightweight , so it would be ideal for summer weather as well , but it just fits weird , and kind of looks off , not sure , I'll wear it sometimes but it's not my go to daily hat that's for sure , if your looking to replace your old beanie , try a different one than this","December 18, 2019",Adam,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGY6KXSV57CUPU2CW2YSFEI4XNOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:44.629694,2020-10-05 15:55:44.786831,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
686,AG4MKRWAXBXVM7XPANT34YQF6V4Q,True,Very Roomy,"Awesome hat, very roomy.
Received same day delivery. Huge fan and owner of many winter beanies/slouchy hats. Wanted one I could wear at work to cover my hair in warmer seasons. Well-made, love the colour, lots of room if you want to wear your hair up. It just looks cool. Will be ordering more.","March 23, 2019",Anna Berenthal,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AG4MKRWAXBXVM7XPANT34YQF6V4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:44.791711,2020-10-05 15:55:44.934205,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
687,AGYXGSRDVOTJCV3U6I46DSWMYVTA,True,My favourite toque now!,"Love it. It’s a great slouchy toque for milder winters. (I would need to use a hood or another head wrap, as well, if it were -35!) Great for wearing running errands as it allows you to leave it on indoors without getting too warm. And yet still staying warm on the walk back to the car.","February 7, 2020",Vee K.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGYXGSRDVOTJCV3U6I46DSWMYVTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:44.939085,2020-10-05 15:55:45.092357,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
688,AFRSGN2Y6L7BYI5EV47SIXC5B3TA,True,trendy & comfy slouchy,"Shipping was fast. I've had this for over a year, I wear it a lot and it's still in perfect condition. This is my favourite beanie to wear. I love how i slouches, it's really comfy (not too tight and not super baggy) and the colour is great.","December 4, 2019",Bianca Loveless,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFRSGN2Y6L7BYI5EV47SIXC5B3TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:45.099189,2020-10-05 15:55:45.246565,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
689,AFY242IBHMMOGCYEMZB4OKIMD6ZQ,True,fits a tad snug.,"beanie hat is fine/just as shown/i got the burgundy. It fits snug & my head is 21"" around. fabric is like a thicker like a long john waffle type material. not really thin enough to be considered a summer hat maybe spring/fall. not bad though. take good care all.","March 18, 2020",Kim,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFY242IBHMMOGCYEMZB4OKIMD6ZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:45.251445,2020-10-05 15:55:45.466165,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
690,AHRPU76SOQXSYZ5JILCTIRDWMYXA,True,Love it,"When I first tried this hat on, I thought there was no way I could make it fit. It seemed wayyy too big. But, with a little playing I managed to get it set on my head in a way that it stays on and looks pretty good (imo haha). I am a petite female so this hat fits me a bit on the large size. If I didn’t think it’d ruin it I’d try throwing it in the dryer to shrink it. But, I wear it all the time and love it. I love the color and it’s perfect for Spring and Fall.","November 11, 2019",Smicken,4.0,4,https://www.amazon.ca/gp/profile/amzn1.account.AHRPU76SOQXSYZ5JILCTIRDWMYXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:48.564958,2020-10-05 15:55:50.272963,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
691,AE4MQEUVPUCIWUQGLKLZ2VUXPJDQ,True,Comfy,"Very nice hat. Long in the back. I agree with other reviewers that this won't be useful for really cold temperatures because it's not made of warm fabrics. Good for the fall and spring. I have a larger head (about 22 in) which is the lower end of the size fit noted by the seller and this hat just fits, so I wouldn't recommend anyone with a smaller head ordering one.","August 20, 2019",meraxes,5.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AE4MQEUVPUCIWUQGLKLZ2VUXPJDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:50.280762,2020-10-05 15:55:50.485720,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
692,AHQEZZCFKMZS54KNYE7ZSEJLAZZA,True,Great style - decent comfort,"I needed something to keep my head warm for the sub zero weather. I'm not a fan of tight beanies and prefer the comfort of a loose (slouchy) beanie that can keep my head warm AND give my scalp some air. Hence this beanie. It came promptly and was just in time for my toboganning trip. It fit my head well and felt decently comfortable on my scalp. Unfortunately, after one wear, I lost it in the snow so I can't attest to the longevity of this product. However, it did well during my few hours of testing and I'll probably buy another one for next year.","September 5, 2019",AC,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHQEZZCFKMZS54KNYE7ZSEJLAZZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:50.491577,2020-10-05 15:55:50.678968,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
693,AHGVJJABLPVG3K5AN65Z3HQLBLNA,True,Good quality,"Arrived as advertised. it fits
good","February 9, 2019",Bri,5.0,7,https://www.amazon.ca/gp/profile/amzn1.account.AHGVJJABLPVG3K5AN65Z3HQLBLNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:50.718984,2020-10-05 15:55:50.935656,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
694,AHC6DX26GUXIFR3IUHR6DORQ7SEQ,True,"Mince, doux, confortable, fait grand. #1","Update : il adore son bonnet ! #1

J'ai acheté ce bonnet pour mon père qui commencera des traitements de chimiothérapie. Je vais lui donner quand le temps sera venu. En attendant, je l'ai essayé. Très confortable. Mon père est une bonne pièce d'homme, 6'4"" et je suis certaine à 110% que ça va lui faire. Le bonnet est mince donc parfait pour les périodes de l'année où il fait plus doux et chaud ou à l'intérieur de la maison.","December 14, 2019",Narcis et Julie Dumitrescu,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHC6DX26GUXIFR3IUHR6DORQ7SEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:50.942488,2020-10-05 15:55:51.173799,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
695,AGY6KXSV57CUPU2CW2YSFEI4XNOA,True,It's mediocre,"It's a beanie , it's not a fantastic beanie , it's comfortable and lightweight , so it would be ideal for summer weather as well , but it just fits weird , and kind of looks off , not sure , I'll wear it sometimes but it's not my go to daily hat that's for sure , if your looking to replace your old beanie , try a different one than this","December 18, 2019",Adam,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGY6KXSV57CUPU2CW2YSFEI4XNOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:51.180631,2020-10-05 15:55:51.544678,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
696,AG4MKRWAXBXVM7XPANT34YQF6V4Q,True,Very Roomy,"Awesome hat, very roomy.
Received same day delivery. Huge fan and owner of many winter beanies/slouchy hats. Wanted one I could wear at work to cover my hair in warmer seasons. Well-made, love the colour, lots of room if you want to wear your hair up. It just looks cool. Will be ordering more.","March 23, 2019",Anna Berenthal,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AG4MKRWAXBXVM7XPANT34YQF6V4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:51.550533,2020-10-05 15:55:51.720357,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
697,AGYXGSRDVOTJCV3U6I46DSWMYVTA,True,My favourite toque now!,"Love it. It’s a great slouchy toque for milder winters. (I would need to use a hood or another head wrap, as well, if it were -35!) Great for wearing running errands as it allows you to leave it on indoors without getting too warm. And yet still staying warm on the walk back to the car.","February 7, 2020",Vee K.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGYXGSRDVOTJCV3U6I46DSWMYVTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:51.730117,2020-10-05 15:55:52.189812,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
698,AFRSGN2Y6L7BYI5EV47SIXC5B3TA,True,trendy & comfy slouchy,"Shipping was fast. I've had this for over a year, I wear it a lot and it's still in perfect condition. This is my favourite beanie to wear. I love how i slouches, it's really comfy (not too tight and not super baggy) and the colour is great.","December 4, 2019",Bianca Loveless,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFRSGN2Y6L7BYI5EV47SIXC5B3TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:52.204453,2020-10-05 15:55:52.530436,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
699,AFY242IBHMMOGCYEMZB4OKIMD6ZQ,True,fits a tad snug.,"beanie hat is fine/just as shown/i got the burgundy. It fits snug & my head is 21"" around. fabric is like a thicker like a long john waffle type material. not really thin enough to be considered a summer hat maybe spring/fall. not bad though. take good care all.","March 18, 2020",Kim,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFY242IBHMMOGCYEMZB4OKIMD6ZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:52.535316,2020-10-05 15:55:52.758819,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
700,AHRPU76SOQXSYZ5JILCTIRDWMYXA,True,Love it,"When I first tried this hat on, I thought there was no way I could make it fit. It seemed wayyy too big. But, with a little playing I managed to get it set on my head in a way that it stays on and looks pretty good (imo haha). I am a petite female so this hat fits me a bit on the large size. If I didn’t think it’d ruin it I’d try throwing it in the dryer to shrink it. But, I wear it all the time and love it. I love the color and it’s perfect for Spring and Fall.","November 11, 2019",Smicken,4.0,4,https://www.amazon.ca/gp/profile/amzn1.account.AHRPU76SOQXSYZ5JILCTIRDWMYXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:57.873888,2020-10-05 15:55:58.085680,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
701,AE4MQEUVPUCIWUQGLKLZ2VUXPJDQ,True,Comfy,"Very nice hat. Long in the back. I agree with other reviewers that this won't be useful for really cold temperatures because it's not made of warm fabrics. Good for the fall and spring. I have a larger head (about 22 in) which is the lower end of the size fit noted by the seller and this hat just fits, so I wouldn't recommend anyone with a smaller head ordering one.","August 20, 2019",meraxes,5.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AE4MQEUVPUCIWUQGLKLZ2VUXPJDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:58.090560,2020-10-05 15:55:58.295521,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
702,AHQEZZCFKMZS54KNYE7ZSEJLAZZA,True,Great style - decent comfort,"I needed something to keep my head warm for the sub zero weather. I'm not a fan of tight beanies and prefer the comfort of a loose (slouchy) beanie that can keep my head warm AND give my scalp some air. Hence this beanie. It came promptly and was just in time for my toboganning trip. It fit my head well and felt decently comfortable on my scalp. Unfortunately, after one wear, I lost it in the snow so I can't attest to the longevity of this product. However, it did well during my few hours of testing and I'll probably buy another one for next year.","September 5, 2019",AC,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHQEZZCFKMZS54KNYE7ZSEJLAZZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:58.301376,2020-10-05 15:55:58.534639,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
703,AHGVJJABLPVG3K5AN65Z3HQLBLNA,True,Good quality,"Arrived as advertised. it fits
good","February 9, 2019",Bri,5.0,7,https://www.amazon.ca/gp/profile/amzn1.account.AHGVJJABLPVG3K5AN65Z3HQLBLNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:58.538543,2020-10-05 15:55:58.782543,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
704,AHC6DX26GUXIFR3IUHR6DORQ7SEQ,True,"Mince, doux, confortable, fait grand. #1","Update : il adore son bonnet ! #1

J'ai acheté ce bonnet pour mon père qui commencera des traitements de chimiothérapie. Je vais lui donner quand le temps sera venu. En attendant, je l'ai essayé. Très confortable. Mon père est une bonne pièce d'homme, 6'4"" et je suis certaine à 110% que ça va lui faire. Le bonnet est mince donc parfait pour les périodes de l'année où il fait plus doux et chaud ou à l'intérieur de la maison.","December 14, 2019",Narcis et Julie Dumitrescu,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHC6DX26GUXIFR3IUHR6DORQ7SEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:58.788398,2020-10-05 15:55:58.951390,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
705,AGY6KXSV57CUPU2CW2YSFEI4XNOA,True,It's mediocre,"It's a beanie , it's not a fantastic beanie , it's comfortable and lightweight , so it would be ideal for summer weather as well , but it just fits weird , and kind of looks off , not sure , I'll wear it sometimes but it's not my go to daily hat that's for sure , if your looking to replace your old beanie , try a different one than this","December 18, 2019",Adam,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGY6KXSV57CUPU2CW2YSFEI4XNOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:58.956269,2020-10-05 15:55:59.089983,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
706,AG4MKRWAXBXVM7XPANT34YQF6V4Q,True,Very Roomy,"Awesome hat, very roomy.
Received same day delivery. Huge fan and owner of many winter beanies/slouchy hats. Wanted one I could wear at work to cover my hair in warmer seasons. Well-made, love the colour, lots of room if you want to wear your hair up. It just looks cool. Will be ordering more.","March 23, 2019",Anna Berenthal,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AG4MKRWAXBXVM7XPANT34YQF6V4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:59.095838,2020-10-05 15:55:59.245165,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
707,AGYXGSRDVOTJCV3U6I46DSWMYVTA,True,My favourite toque now!,"Love it. It’s a great slouchy toque for milder winters. (I would need to use a hood or another head wrap, as well, if it were -35!) Great for wearing running errands as it allows you to leave it on indoors without getting too warm. And yet still staying warm on the walk back to the car.","February 7, 2020",Vee K.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGYXGSRDVOTJCV3U6I46DSWMYVTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:59.251021,2020-10-05 15:55:59.404255,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
708,AFRSGN2Y6L7BYI5EV47SIXC5B3TA,True,trendy & comfy slouchy,"Shipping was fast. I've had this for over a year, I wear it a lot and it's still in perfect condition. This is my favourite beanie to wear. I love how i slouches, it's really comfy (not too tight and not super baggy) and the colour is great.","December 4, 2019",Bianca Loveless,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFRSGN2Y6L7BYI5EV47SIXC5B3TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:59.409138,2020-10-05 15:55:59.547726,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
709,AFY242IBHMMOGCYEMZB4OKIMD6ZQ,True,fits a tad snug.,"beanie hat is fine/just as shown/i got the burgundy. It fits snug & my head is 21"" around. fabric is like a thicker like a long john waffle type material. not really thin enough to be considered a summer hat maybe spring/fall. not bad though. take good care all.","March 18, 2020",Kim,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFY242IBHMMOGCYEMZB4OKIMD6ZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:55:59.553581,2020-10-05 15:55:59.700019,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
